@relation dataset
@attribute Attr1 real
@attribute Attr2 real
@attribute Attr3 real
@attribute Cluster real
@data
-102.93653203682032,13.011987499698549,95.46673758863147,4.0
-61.40448720112219,49.63259376569766,-70.56906450237015,2.0
-95.89839997034498,20.371075266344192,76.7218359929575,3.0
55.256263466335994,5.229582413878612,-46.214176391849655,1.0
43.53870909721083,-87.09353503512301,31.785324853516794,0.0
73.77447429130257,13.611258277495322,-48.94542437088317,1.0
-51.97326426161543,58.18760671814297,-85.34833968610205,2.0
-45.86305150161553,51.13408930735181,-58.051437586657116,2.0
-96.52156509113962,-3.593207250754821,54.16204457230233,4.0
51.66242012179571,6.081331076337474,-52.44888042609816,1.0
-104.7139723022593,-4.345843733469062,54.75357468258041,4.0
38.72881018385901,-20.20126693301791,-49.513740724324265,1.0
-94.7465129533134,34.314143285422155,99.86801726919062,3.0
-88.21633871581697,52.67673959523931,90.40687814594219,3.0
-54.12215120112824,41.886379662081154,-46.722385284467165,2.0
48.57410703256857,-104.29943315594846,40.83989803232288,0.0
-86.5205370856575,11.448188715425143,83.34172226421984,4.0
-110.80846936841304,2.4786530839608893,61.21820443838786,4.0
53.18624358473235,-83.43679507472348,32.0362543680976,0.0
-88.4210669358722,38.58389945872433,-79.45699569602044,2.0
-96.60061486486173,22.820641351571567,88.37115049694387,3.0
-116.38937746269548,-29.669532691114632,54.276058826700336,4.0
36.15460136772853,-22.09479965337697,-74.50143705481813,1.0
-82.96932400896321,43.029248757959806,71.18085249681849,3.0
67.78466070063227,-11.480195612709375,-69.96601352995367,1.0
-91.15915336355904,2.0027817739234606,72.6750033998139,4.0
-108.18297139539594,10.372881496488153,56.81346969416788,4.0
-94.20725581260739,1.1184152822589908,43.38327404592914,4.0
61.623631822715694,-100.49018541889656,49.954481193442156,0.0
38.74868572975333,18.580842607581395,-41.43743935426218,1.0
38.070711959851096,32.04972555814672,-51.94381043316462,1.0
-112.18752144850946,12.312783773056575,60.62017605311617,4.0
-75.24190013919885,57.17402536537952,69.742731734257,3.0
-84.15539765537221,29.628593051613514,100.20988230477082,3.0
-63.337878099824636,32.959987447871086,98.5171970973227,3.0
-91.95249768165286,-9.920542436109752,60.17871245863678,4.0
48.96344045694893,-108.8001770584872,40.15355168036139,0.0
-67.16384028352248,48.511594470577045,-79.35315014473362,2.0
59.635434515141256,-101.87232272457065,17.891082896515215,0.0
53.37121284057769,-17.023286596869134,-49.15866637475304,1.0
-89.8890061099608,4.244298817482462,84.26081600663353,4.0
52.190975159725845,-87.6128490773918,35.9926644345354,0.0
64.02463445264073,-65.50949587925206,36.87500392129545,0.0
44.4885996133098,-85.11135825987998,32.389614757669,0.0
43.678378471890696,6.54667756472271,-41.328738775514395,1.0
-104.37879257171758,2.616334627283453,62.8094413899117,4.0
37.650793112496345,-7.313286211599406,-71.62781273753437,1.0
-84.72681676634235,-17.59248064074832,66.76322885027369,4.0
63.93160378710888,33.57655171079838,-46.680887701734854,1.0
45.42479917835944,2.782316350698658,-27.7397278242353,1.0
-99.69210081504872,-16.14972482851929,35.28256273690832,4.0
-119.37930673968367,-16.024378184342133,59.033579226131664,4.0
-94.49893967202593,67.1569262804368,-74.64039369774027,2.0
60.52247772628942,-105.62866991701736,24.710086754799686,0.0
64.10247682686901,18.428314641533117,-44.14689548389588,1.0
63.307592637722415,-92.852893263618,23.201775851932922,0.0
37.11770453250977,-85.45133152709488,22.030395342910236,0.0
-48.41362294626593,52.41015177120471,-70.04227004712814,2.0
-91.55912956438821,32.496709650646494,51.39801154200191,3.0
54.82933368574004,-109.48388919809673,43.30663665208006,0.0
53.454280321120216,7.525184054537583,-53.48483418830718,1.0
56.76535466223958,-11.03553148560108,-64.70411517881416,1.0
60.40072665029392,-79.82085907558329,49.56413662443388,0.0
-60.57931074237193,67.08643330290217,-60.74734236383272,2.0
-42.98071553300203,59.96562720304479,-50.15726227452293,2.0
65.23926167499626,-22.71565272868026,-40.614654536962206,1.0
60.05994887365186,2.2177474832119017,-53.21186933077993,1.0
27.132966127094214,7.097224229913055,-51.034006472597284,1.0
47.93631909965373,-89.8015664059815,26.237429460970624,0.0
61.85992438783357,-86.49553001171984,36.5798286378466,0.0
-72.35182208612555,40.415282021804494,-47.815344757405555,2.0
56.3526081448347,-91.65839216916432,28.730754363332135,0.0
-73.35201194268735,5.215465452836682,95.995154325593,3.0
-61.05238392940397,22.175387104965683,-53.86607142444036,2.0
56.07694077689086,-5.062970673807314,-79.47090689172151,1.0
37.63942405063377,-29.285432309605568,-74.81785802373642,1.0
53.10614553038233,-86.59908405031402,12.252294435020646,0.0
73.80479159732201,-87.67692661918615,41.74247968107867,0.0
-87.19523561487047,19.185594745937653,88.49103899920577,4.0
-70.00517187847757,4.486513851089681,47.655503256719875,4.0
76.02953289087192,18.95683897818295,-46.97233057055465,1.0
-98.33051354253982,23.799502902561983,53.58540924575763,3.0
28.81966360616275,15.495780266173906,-35.52123973668642,1.0
-49.045057240070605,48.51564035222417,-71.91301577505966,2.0
-66.22863606767957,32.59282482632985,-71.24443241843143,2.0
37.669584455610746,-5.462875817093483,-64.90787367253255,1.0
-115.61382445602669,-7.656539995600465,67.76828614916765,4.0
74.23097655027367,16.900023585427974,-16.322138088584992,1.0
-101.37121366039669,2.1904682456160294,67.46484085519457,4.0
-63.67222280362704,45.35709640443825,76.70247252371026,3.0
-51.079476164102005,50.1782295978634,-90.10762577831792,2.0
36.544067913272485,-96.42692907126806,37.377428869125296,0.0
-110.17525104808516,-21.34510348447548,50.12313134602286,4.0
71.87676250119492,-89.65078944468993,32.02352177120189,0.0
-110.95098677424583,24.094764163572417,103.67622119271101,3.0
51.26727995959596,-90.11442194585248,48.2501639384232,0.0
-58.27765210962131,46.84000666013056,-61.175138872758374,2.0
-86.6026424791192,77.90732721617547,-74.23090507036216,2.0
-52.907696430416415,31.035432227431837,-37.626982667470045,2.0
-68.4679204737636,25.862159568080628,-60.3964655368446,2.0
-84.35154864019174,41.363386587509055,104.21956903421318,3.0
59.76086221666048,-103.27921157742094,27.850878506457548,0.0
-58.919813060809986,48.65953778892702,-64.78896821888179,2.0
62.14049012720139,-104.91072267586242,6.386153833055719,0.0
57.18909470851019,16.406778059756384,-81.5939209303499,1.0
-78.4307462869871,36.538487625360794,98.01842782642625,3.0
-66.25607677277196,51.247713564064156,-52.041050024433986,2.0
-106.07446710303489,-7.272567520475148,45.913297617475365,4.0
67.12582181145525,-116.50352870531802,47.749201239584735,0.0
-133.29565465757472,9.543850318252165,56.65016192098849,4.0
-94.92242439874747,42.01347469001726,75.75403010602145,3.0
-94.11939971369138,-0.7590769699047732,51.74894224836378,4.0
-62.24914177241751,55.20216136940992,-64.5778740382188,2.0
58.77715599118942,-65.50030225453827,14.849606199864605,0.0
-65.04494716635806,42.98303011216669,84.45147714408289,3.0
52.01059731410907,-99.66713314329454,34.21149892278553,0.0
-47.63454200554684,46.41017607386536,-76.17738718422011,2.0
-93.31235184537822,9.07558193482246,60.151844358226974,4.0
-103.17753115956356,10.696652086501397,49.42606176450003,4.0
-94.24498048112919,13.53325070624544,42.96688540061338,4.0
-82.47922174211276,22.311038152477597,82.07682981741407,3.0
-78.2839452761271,16.245080654758425,88.13119544496446,3.0
-86.8860531785947,32.236836893982876,58.27452039960419,3.0
45.620552840884784,-101.94138866374905,19.503743526007785,0.0
-39.966708886947856,60.78330637708031,-79.11112418774927,2.0
-66.1605503153172,42.85351659102152,93.40476200713884,3.0
-85.86391724986595,14.08624232076498,50.089312857026336,4.0
-100.70041550340949,33.804537859326665,79.82810442552699,3.0
46.31049090695407,15.730431253215553,-61.0796865851445,1.0
69.69155929502489,-98.6292998238688,3.008511719926382,0.0
-55.73201777587931,60.03021732458586,-71.27997618435643,2.0
61.40739033011317,7.632059094131989,-60.99428184835133,1.0
-53.42768379943962,71.30435656080904,-61.296476874788155,2.0
74.42164608586211,12.251053190381388,-75.98650251182337,1.0
-54.10788653301531,61.57372087926927,-61.146927001580565,2.0
-37.765136420751254,43.79329828289985,-61.08690782251939,2.0
40.32020302360752,3.812369758492383,-66.64134249735933,1.0
57.44046793119361,5.976610353138061,-46.530639893702094,1.0
-105.11140939800141,4.0383755831900325,52.75263375325046,4.0
-82.32888318125815,-21.906098946736844,42.26222272653043,4.0
-68.80652239456079,20.702872531705076,83.71903379616502,3.0
58.84653994094338,-92.47428132713983,52.444070226532915,0.0
-89.75863241648211,38.578146063693225,71.88725850622697,3.0
63.56178188906595,-100.9850011802136,25.127460091984194,0.0
-59.78608398845003,40.008358472985364,-73.03514532609387,2.0
-96.99723535703986,45.561412995598715,88.2603626295024,3.0
-64.18957350607282,34.29639748744546,77.134784112263,3.0
-79.39005061467816,36.896340493943626,92.61909968848093,3.0
-72.94766672762836,52.27241874997597,87.99735891355495,3.0
-57.354152320678054,47.6549704545824,-70.5340867550664,2.0
-67.69590346270334,33.29574368391174,85.80859802575316,3.0
-62.09619251122628,51.96982440124108,-69.61912468739477,2.0
-101.7585905741162,-4.174376394578849,55.03652469490218,4.0
-37.86415401561317,68.83441132152623,-72.32356077364017,2.0
-83.73082901448485,10.811416452183872,56.419884542776,4.0
-76.90554841615655,39.946697970720685,111.5817979945435,3.0
60.77225556624063,3.263678366142178,-34.819059624570684,1.0
38.13230516037004,3.3411373289970996,-35.88072044965046,1.0
40.885086678884335,10.421300762794901,-45.37317546232886,1.0
-92.8575034986973,18.28080048275704,96.22276715899172,3.0
-75.52276415570051,57.380654943594635,-69.89574046996601,2.0
-97.22510658504609,-19.183037084354392,59.053724326534294,4.0
-121.7989203370197,-0.3371143426586687,50.59564514697483,4.0
-55.661640359098044,56.94802169042094,-62.07508624174895,2.0
-52.24918002984343,71.12865500281924,-68.48007319460528,2.0
-73.8150731087495,13.557563304509202,101.51942367221885,3.0
-109.0027705331634,-11.494235581479577,59.227627390402226,4.0
-94.30598108704046,42.22538832013474,101.42364501655662,3.0
34.22885216593111,-14.680609096311034,-93.48675868826228,1.0
67.93230411133958,-104.56704533837183,26.742641756426877,0.0
-67.14969298587458,23.630530808015934,-55.14763809689812,2.0
-65.2157020939022,43.79712556458574,-36.09701712195623,2.0
57.92761371326178,-103.47361527961961,24.411597151145713,0.0
32.98314285741028,-20.06029169787788,-57.8440993500608,1.0
-58.18637470187215,54.33622737858558,-69.26068154097771,2.0
48.808066301292016,-23.1006546119091,-62.479117084702146,1.0
-92.16228248162817,-0.7383147991252321,50.25045187824418,4.0
-47.884343787593544,47.21686806807282,65.89628637559542,3.0
51.93267377711891,-115.85671452746676,24.31499528880465,0.0
-72.28686710615077,40.09114688454068,105.0871819117958,3.0
50.486510399930744,-77.6663251902785,29.94846311360164,0.0
72.75407991200774,-94.08045118151546,26.638710212662282,0.0
-52.91148873084667,55.03409707203635,-67.81537597039454,2.0
-81.76352579129262,49.714273546192395,84.14837311240377,3.0
-84.8144433946314,3.8910583341857095,51.574454364532066,4.0
62.329339430245355,-110.64452168177685,34.04516837106153,0.0
-74.64435747423884,57.24902715011578,82.24978109191895,3.0
-84.02306426635455,14.169370865021797,50.87952721073184,4.0
-84.41201269123823,18.42675007079496,76.5922467260886,3.0
-53.23048126537758,64.8254920979049,-57.65712259912646,2.0
-121.68779279661462,9.546209428040374,64.43396650586031,4.0
50.10256854583145,1.7757019127382963,-63.31020656491576,1.0
58.154043274916695,-86.31948983595292,42.00434366465466,0.0
61.715579648096686,-101.00443821949196,28.488583396041996,0.0
55.27391310151584,-127.62822967941261,20.58248441084443,0.0
-54.169898269191215,73.36881019930637,-41.43898437053627,2.0
50.61579665838669,-1.1750617292496983,-66.95648217194815,1.0
17.85497662442554,2.193580134065323,-67.2462857986142,1.0
79.1981267776778,-107.35192567413596,36.50926910711807,0.0
-71.35278951134698,18.09894706051146,85.31437660223591,3.0
-104.80636339950573,31.96045344351996,97.02718656686048,3.0
-127.58214933213821,-12.23426133921599,61.6139555712616,4.0
-75.14171915431264,32.68467235210136,-58.194734710487545,2.0
26.68522778020185,6.429508375631795,-43.04076781341995,1.0
-97.35153230632253,31.95871461785741,93.40746181558139,3.0
51.839696975544214,-97.68384011966388,39.24370532016404,0.0
41.37002434920599,2.366051305684869,-52.936072222381945,1.0
-103.69494426696399,16.427853429173602,70.6336906514093,4.0
-66.67696883654432,49.94258905312201,-71.2400897117004,2.0
-83.25801883934021,47.51798426228489,78.03382733963795,3.0
66.84239002585066,-100.05588676197128,43.16992753069707,0.0
-106.38396326726189,-21.802901004087776,53.589538891587026,4.0
-47.87027321002767,32.06210667825242,-61.36171660122662,2.0
38.96462495259886,1.0751813898892029,-32.00912220785937,1.0
-101.70504131128988,-13.709145830195808,74.01993611444792,4.0
-56.37595530495252,59.87650946160918,-51.9694325913307,2.0
-103.38314778481715,-12.128435198955165,86.66689281324052,4.0
-76.55326188414182,49.10851500371837,89.38307503967995,3.0
-74.92376217004903,50.71988547940125,105.43383513450897,3.0
-97.1288036147172,62.70219632161309,96.2337954841479,3.0
-65.54567973451324,57.045558807585586,-72.70428828881884,2.0
-67.86591459195617,36.23748339630531,110.20202608964502,3.0
39.21412875777336,-7.972937233798809,-39.709360796768756,1.0
47.98260789901478,-5.032114153195419,-48.13634403488957,1.0
-86.89246480555566,47.324248226635625,103.03739580884033,3.0
-102.71576933956334,33.915503466997,104.62480534771943,3.0
56.40550641563253,14.498816501861738,-56.00957738262434,1.0
67.2544077977829,0.5386683009717643,-68.1254687602191,1.0
-108.1050974398294,15.576698577153985,74.06684958645138,4.0
55.24640143027033,-6.458991208533633,-74.46814996134971,1.0
52.59035497633708,-1.7081870822410223,-74.28553021732534,1.0
-94.03605944705656,32.180742370660255,90.50920237693796,3.0
-99.60245739268119,-4.5948227699489195,85.37739516440135,3.0
56.47325240432644,-71.10658451826787,4.78092050327805,0.0
51.353456973477044,5.273329229132683,-36.441037109943785,1.0
37.36953348369029,0.9712998963486354,-54.19591580033664,1.0
50.15645659035019,-94.47570781020997,22.229881285781797,0.0
44.738471242394844,-104.6267479665614,12.23714508436646,0.0
-92.08367256859714,50.15424594778534,86.27306585420135,3.0
-57.16613268646499,38.95492293722928,-73.22421820786772,2.0
-62.81605382552764,37.43654485678833,105.37364688695062,3.0
-92.12894450600471,50.63105232895492,82.85850590944592,3.0
-52.683909457653336,78.02763970159012,-52.56421180464865,2.0
64.84991020933438,-112.64231645986501,37.29689291457288,0.0
67.4792986448589,-79.48094907082972,33.51680165623473,0.0
-57.73956607623011,32.66686345074362,-79.96597685095844,2.0
-120.76735443697638,2.702041312307417,51.64626451911913,4.0
39.62368433717249,-95.670210912166,8.893022666721802,0.0
-40.83575883220945,45.53028836445496,-59.36476861824553,2.0
-73.44467053633387,52.548472895604526,-77.7444252573782,2.0
-66.718395389691,28.63478447055426,-70.18055211925835,2.0
62.0882638142726,-90.47877678708042,11.025954720617968,0.0
64.8129618763019,11.221848328887532,-48.66300191383911,1.0
-76.54676693488182,29.347886493686993,92.38593603008884,3.0
-85.07670338970759,48.957034132387335,89.83237473532755,3.0
-94.16175721282193,38.55667369813682,98.15397310566726,3.0
62.481238920986584,1.8925781419215286,-54.17672349058619,1.0
-57.79253486860459,45.55510895376875,-53.8937167774719,2.0
-81.91030154181149,23.587515578348864,91.1455999254604,3.0
-56.62209366517067,43.29566906764584,-72.37211547907347,2.0
-78.4904213971791,26.09620707036366,110.44564224127237,3.0
-72.65934567783015,51.58027412287468,75.83427756849792,3.0
70.1123514175525,10.25618580097498,-47.29411915318252,1.0
-57.386685324055094,34.89885650674507,-79.41074386756841,2.0
-51.51845713726759,55.20311783483231,-102.2148473541715,2.0
-92.45419698298304,15.56622654960189,58.380072704945,4.0
59.73168493501089,-0.11312295886777085,-44.8375731888653,1.0
-44.13221444539419,59.5148713135088,-73.13653424879386,2.0
-77.72542423682573,51.29442703128325,89.18958918779764,3.0
-117.38009299624241,2.988664276718039,54.21124910280422,4.0
-116.33896944859629,18.57264593868302,62.50427920812514,4.0
66.23803906679578,-107.88762182064198,61.073690252492696,0.0
-114.8443632080755,-6.432807997598184,54.20890037663882,4.0
36.843631986001085,-99.32950733258475,48.908407655053416,0.0
-92.81860615080316,32.408483554289916,103.26649430288303,3.0
-94.42149419964868,34.27862296129583,101.69102723952939,3.0
-65.58179755279696,52.042571901541365,-79.53371479541026,2.0
-99.98040355008175,-3.3538756282509388,65.1308996587225,4.0
-85.25976323014754,21.20436626670896,65.47506122077299,3.0
-83.66678542039935,-1.0532347902253494,59.94523159009496,4.0
-70.38125497544581,36.022759914204286,-75.8487608032665,2.0
42.613768906617906,-75.74853456437717,27.446851523973514,0.0
-122.43654322987666,25.341205646251442,60.96072965583307,4.0
-81.74960490835791,43.5825756064345,-65.58105650849924,2.0
51.848120366444704,5.670363021460116,-66.96976922228909,1.0
32.608676113083185,-112.68364814122307,31.940832532541553,0.0
-101.78248256741468,-3.012817779238124,66.63161245837307,4.0
64.67313273561068,-3.885254453096909,-47.47297126372428,1.0
-102.65612022015061,-1.1296195386565095,63.57516542543807,4.0
-84.06084124493461,30.514113772310445,87.11075121538148,3.0
43.30370569802449,-1.9508400781097133,-53.886750490944095,1.0
-43.511278563134454,30.670807762181305,-68.49635747009488,2.0
-72.9190800223407,-1.4728486833885102,70.79013553558346,4.0
-102.87440896861845,14.943190929422403,84.78846114826868,3.0
48.09623534249219,-88.83819276289066,33.95218200663473,0.0
-82.30499921474447,5.226855981026477,88.08230123624682,4.0
-68.58312662653803,32.71489527868691,-65.2562732383182,2.0
72.97137833941365,4.077887987112842,-40.10504120676007,1.0
-62.53418356252687,38.725451376311774,-50.82604846482605,2.0
-83.94831730518594,30.57178529004679,93.28936727760941,3.0
-103.6308308611033,40.60500557497798,70.5867567545033,3.0
53.12385793798606,3.3611045585675985,-63.25514255749607,1.0
-92.02606724021048,49.106335481179364,105.22670203845963,3.0
-115.74979352759841,4.790839847008057,67.43585039950752,4.0
56.407214678345504,-97.17762035894916,28.64119341373741,0.0
37.96507706397773,-8.300278332642144,-58.1828472667725,1.0
34.533627035896124,-98.1701121676602,19.479037909269096,0.0
-59.89999069621052,35.825181462655664,-68.86147020950106,2.0
86.92972466542466,-92.4296767649204,19.26749910993501,0.0
55.014024876264195,-105.7955900077791,22.481109947106113,0.0
46.1165643747522,-123.16420725408855,31.032264107175507,0.0
45.160394563442274,-4.891167451745272,-39.418010579716764,1.0
-72.06376305727034,30.0176220505902,92.88767432064606,3.0
-76.789348310585,44.36901015350346,81.18859594450075,3.0
-89.59923132921858,-41.20244643979986,62.59943677010312,4.0
65.40916397339424,-9.025761673111464,-48.39597213788655,1.0
44.37841281687698,-16.204620751740812,-40.57070745369745,1.0
-66.63225020840216,79.83990040757756,-70.07556836778136,2.0
-72.37294072582141,67.27283514710047,-62.60878675749115,2.0
-71.91497918497238,26.89039856433576,101.71800483274679,3.0
-86.20819041501098,9.955139713880794,51.12125749315239,4.0
-87.96192232583374,-3.084890289769435,80.06617638648099,4.0
-90.09885686546892,30.47133999986791,76.69711313277307,4.0
-105.22994008727889,12.000260300914274,55.061733708192264,4.0
-64.55290163702819,67.23005358483131,-68.85857336564152,2.0
-67.65337393390934,52.22210971809205,-78.38986557916708,2.0
-61.96612836035501,48.863576134343134,-62.96081180191223,2.0
70.16536043583716,-11.102193539883723,-41.30919270403436,1.0
-70.3426445285086,50.02679852363217,-68.0424473139361,2.0
-58.10515895235994,73.60893246043003,-67.51410016429762,2.0
-69.12419054240357,70.49924247706093,-70.72279219331627,2.0
49.84486515697354,-31.320273835165985,-61.251754168063506,1.0
-63.0571713391556,55.424645692687065,-38.0367320962347,2.0
-80.74292103207127,22.135136039831824,83.2319837818228,3.0
-90.53540222556614,31.662028489466206,76.27793264892806,3.0
-65.62678127733285,53.63791217385243,83.8350719177281,3.0
-71.26858671712075,56.83120575764593,-74.53064398132051,2.0
41.28414300767315,-7.703312717150274,-41.560405572156334,1.0
43.47684855057271,-88.45525930900537,29.999674385135787,0.0
54.53693340510577,-101.74108862305387,40.838610172730526,0.0
53.95037558453143,-2.2335174035052097,-35.42704722538189,1.0
60.84694246319695,-100.27779222917636,11.260675177601657,0.0
-91.51758336983947,9.819894601836069,79.8924020916086,3.0
63.38910361904106,-87.9693551636757,26.107573463971228,0.0
-109.19175841094285,-0.06364093761526046,71.3608645564199,4.0
59.97253020274691,-15.98418351047897,-74.49984707004441,1.0
-79.5362652736823,22.578639426424246,100.66255608924223,3.0
-74.30562832648113,-4.370519868949996,68.93893140273482,4.0
58.54679978545215,-13.315533057385416,-38.932181919961664,1.0
-49.06548020491443,54.17964032188734,-49.966740658387174,2.0
-76.35014624835989,7.9797809243088205,75.1973130234523,4.0
-86.48060657920124,55.35033176791484,85.4217956941634,3.0
-113.29443564128218,5.958774625685139,75.36352361808378,4.0
53.83707739545325,13.107142018920356,-67.756041799142,1.0
-96.94711347638987,16.52264768520768,64.97865583874322,4.0
50.26965785200317,-14.399445317172251,-71.19459501505372,1.0
78.18487775352966,-92.2897213657617,18.623634796915713,0.0
-50.98835840595716,55.34763551675272,-56.31638580854089,2.0
78.92596553891006,0.9679328256256485,-22.31261216013896,1.0
68.85000444591971,9.372472439735175,-67.57677665266137,1.0
-65.8504269458897,53.81540933636046,82.7752664376761,3.0
-77.62276918319628,74.61532448306993,-60.782465779078365,2.0
70.048300251602,-79.01586724143736,32.948552944712304,0.0
-102.39953658058357,24.536698673897583,62.30064047763224,4.0
-94.53149011292763,30.206839914100048,97.14882715487852,3.0
38.87297393276367,-114.63069650745116,30.571700699168048,0.0
56.755522844105656,-105.15123554242723,13.907919981614443,0.0
68.48459169721188,-91.00378303213412,36.30523270235071,0.0
47.992934686074996,3.5932286308670456,-49.78127766028492,1.0
48.92178512461764,-11.781463678353273,-61.72914478852483,1.0
41.85206872889886,-94.0075236111441,14.125862227146333,0.0
-52.64233617677868,66.46924657256946,-54.53136386711036,2.0
-51.35332262183268,50.190199885427376,98.77996509629631,3.0
-49.3870088482286,48.03137673484935,-65.44084175335536,2.0
-69.62204036401562,44.41540745490349,-73.29609124013989,2.0
63.61095925072958,-3.9297229679930457,-53.19756458171355,1.0
-78.01338948234314,48.89251157790213,-59.75927411746811,2.0
-64.34410989844532,42.542765814254146,87.68923039841374,3.0
-108.34314950731141,10.673430546535993,81.6670645138957,3.0
45.34357515528213,-99.39988401892839,21.463740996374042,0.0
-111.97107318109397,11.571723268483652,73.92006428966391,4.0
47.763734331538096,-111.3649709102018,39.91739656016774,0.0
-105.63581329912861,45.07166970296858,111.73376415728006,3.0
-105.2047035067656,40.137138421259124,103.49224873199837,3.0
-109.96057931505605,4.820796073205778,62.47432947843604,4.0
-57.92135103053235,50.4146835614158,-47.32592718973355,2.0
-97.06385808089914,0.8481846299283833,70.83853045717055,4.0
-86.97577398248352,36.65127337748358,112.98195853743418,3.0
-84.76321523099415,18.014558669207688,113.7072254766661,3.0
43.51083367529753,-0.30424663095706506,-34.64467920286582,1.0
49.57414939084207,-99.96381661801259,28.59008079938323,0.0
61.783193559669016,-67.64983631763386,24.524175576254468,0.0
-72.83919797710897,17.043945150327087,109.30762186646805,3.0
-71.75858855800678,47.028675016374315,-55.8225509895068,2.0
-98.75230186774832,-8.739369210524336,60.879940109427075,4.0
52.4270345000842,8.77928084243506,-52.70651213727648,1.0
-97.33887713699573,6.551547849899809,55.236292638153955,4.0
-97.25301797998354,0.6855925706803698,62.07546635909859,4.0
37.082447099183106,10.445006752938374,-65.40307594104135,1.0
-79.00719648159193,11.915684196892833,114.0110946970449,3.0
31.96653402802367,-96.42243887578293,12.520903791697496,0.0
-74.43645914015671,61.04561203402508,-99.2421735638892,2.0
-94.62693391913567,31.66052341021339,104.25710721689342,3.0
-108.5056928392287,-11.758207632967123,83.16209037719732,4.0
28.610269875021462,23.281390794988337,-70.93011855118232,1.0
-52.898382539119076,57.64175980225993,-53.53375175549933,2.0
41.24625102075648,2.096557374344785,-55.74413427950056,1.0
-86.43638065340174,7.345199720574821,40.08064492997809,4.0
-87.70240053045902,28.281031466743855,102.49637753264543,3.0
-73.26037980071935,59.390689802418926,-33.01719989698666,2.0
-93.48076726236866,4.347440683156958,93.58896614627642,4.0
-107.85459363436664,-4.425131125800624,53.37319043892308,4.0
38.81679415262949,-8.443812812339162,-64.28543735170263,1.0
-85.45723901703434,32.078225052746625,81.45682141484346,3.0
37.34368664686981,14.130536148784326,-53.60000665807536,1.0
58.698600782452466,3.7272523792369157,-37.82567135647851,1.0
48.92695542116105,-7.710964338359279,-46.20274923979367,1.0
-73.77320984327535,43.34739940496307,94.08042876368722,3.0
-114.07964137159851,21.38681041961772,73.58437340872153,4.0
-89.3989688472648,42.42405433423465,-51.62409672714723,2.0
-50.83074666201426,68.11453776677807,-39.40690057739364,2.0
40.830070668957795,-97.67042292394383,19.760057207939855,0.0
34.888569818627005,6.325614757161893,-40.51756183867511,1.0
-53.17385341713083,45.66766027437085,-56.52657040477466,2.0
-93.57777663881265,42.75477454013629,84.13747596012064,3.0
-79.01220159286181,48.734251392732816,109.76046202568983,3.0
-75.5326530510848,33.923219468555,83.6664627076478,3.0
-90.03588995144605,5.060927944393038,58.806498738201704,4.0
57.838433833897874,21.862822141306296,-58.0829045967939,1.0
57.44657115802881,-94.87182684780193,28.938005753921725,0.0
-83.68194046318466,-3.1967381126685783,82.21572865174821,4.0
-55.698142077246416,34.003371451106055,86.95155242506337,3.0
40.244179720580405,-5.881758679552628,-30.62555866969072,1.0
47.13361462551838,-11.85364196648068,-57.89139851396252,1.0
60.56064193505547,-88.02816328743036,30.025076909353363,0.0
-118.42951912950524,28.444869820126886,48.564028016983926,4.0
-91.45187999237149,43.17475406560609,66.62951311265681,3.0
-98.72727098263809,29.891670903506395,89.74428124538379,3.0
-63.394483582986304,48.736105798135746,-69.83464272219689,2.0
50.74630820245889,-10.86931546505937,-63.19946642215977,1.0
-82.48018603040103,47.450275939438114,101.96682891089586,3.0
-81.10278001808648,29.585554161065104,89.44661494946713,3.0
-59.790704251257445,50.98886443499198,-76.80757956041258,2.0
47.41747115147241,-59.607785166121886,24.611428308774606,0.0
39.73945564476107,-9.805539245877489,-43.98944835376469,1.0
-121.81583076697885,5.5379691588219835,54.307978367168786,4.0
55.09597939367008,-79.78653467049745,23.995691434696326,0.0
-63.67492288394626,30.250135244437374,97.33812582292445,3.0
-90.43565653996737,27.167502066203355,75.52559347326086,4.0
-80.25283064795785,60.02917954392424,-65.65862384479877,2.0
-94.20264417451453,-3.5951692924607856,68.69454406345213,4.0
-59.616321038045754,54.220743628212965,-68.19723693955919,2.0
-103.45816389422161,-4.24137633339629,53.58384720999444,4.0
38.94703012120429,-81.51956795444133,34.15337650320417,0.0
-99.96337682339596,14.653775258195575,55.52626296189426,4.0
-66.33318878100431,25.54739173612033,-60.57130719432924,2.0
-77.46308659575459,58.070715754092355,-51.07152315265398,2.0
-59.614339750876525,59.56968339104097,-88.25316141793166,2.0
-95.36472736554092,10.716507692671716,108.88315869459561,3.0
-57.73698125792769,43.39870123145983,-74.71051892360357,2.0
-68.46722779855459,27.64263056850399,94.24026373915804,3.0
46.188482281223976,-70.59582026284792,28.615627201215375,0.0
43.36177065815136,-81.46919260781696,14.687265924166756,0.0
60.42368597071409,8.224414922665128,-29.824444914437468,1.0
57.7038103160935,-7.236219377638295,-84.09381835392738,1.0
80.43426152982252,-99.29461452890513,-4.877870365126952,0.0
-54.58407395532335,26.829171951422428,-62.31228508268607,2.0
75.16644623010605,-117.8539758583837,12.045303812553003,0.0
-64.75056994763159,54.668818431237504,-81.98745549049374,2.0
34.26995602823289,-6.0720921437470965,-56.88184177454883,1.0
76.55247395934951,-83.79019654490693,-6.014346591392275,0.0
-83.79088447321512,8.49877263196044,45.19270980432793,4.0
-87.41704083621377,23.952584675260898,87.28287587507978,3.0
